Timestamp,Y,X,Elevation,Azimuth,Connected_Satellite,Distance
2024-08-16 20:47:04+00:00,58,101,37.7215426489092,79.37790633357503,STARLINK-5305,900.9781678055637
2024-08-16 20:47:05+00:00,58,101,37.7215426489092,79.37790633357503,STARLINK-5305,904.9976540545919
2024-08-16 20:47:06+00:00,57,101,38.05633177698679,80.74806180256599,STARLINK-5305,909.0538334738443
2024-08-16 20:47:07+00:00,57,101,38.05633177698679,80.74806180256599,STARLINK-5305,913.146212973173
2024-08-16 20:47:08+00:00,57,102,36.80531675937742,81.09256408670245,STARLINK-5305,917.2743038759513
2024-08-16 20:47:09+00:00,57,102,36.80531675937742,81.09256408670245,STARLINK-5305,921.4376220128479
2024-08-16 20:47:10+00:00,57,102,36.80531675937742,81.09256408670245,STARLINK-5305,925.635687805542
2024-08-16 20:47:12+00:00,56,102,37.1028190236278,82.44874933972602,STARLINK-5305,934.1341674628418
2024-08-16 20:47:13+00:00,56,102,37.1028190236278,82.44874933972602,STARLINK-5305,938.4336457933849
2024-08-16 20:47:14+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,942.7660008317616
2024-08-16 20:47:15+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,947.1307769846389
2024-08-16 20:47:16+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,951.5275236138582
2024-08-16 20:47:17+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,955.9557950763422
2024-08-16 20:47:18+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,960.4151507558968
2024-08-16 20:47:19+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,964.9051550916815
2024-08-16 20:47:20+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,969.4253776000586
2024-08-16 20:47:21+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,973.975392892535
2024-08-16 20:47:22+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,978.5547806883337
2024-08-16 20:47:23+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,983.1631258225005
2024-08-16 20:47:24+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,987.8000182502877
2024-08-16 20:47:25+00:00,56,103,35.84308653016664,82.747731342061,STARLINK-5305,992.4650530466965
2024-08-16 20:50:27+00:00,85,43,35.2049257552235,338.52205705276253,STARLINK-5309,973.3356946534894
2024-08-16 20:50:28+00:00,85,44,35.76995607514202,339.74135509051456,STARLINK-5309,968.5529541114076
2024-08-16 20:50:29+00:00,85,44,35.76995607514202,339.74135509051456,STARLINK-5309,963.7977719311928
2024-08-16 20:50:30+00:00,85,44,35.76995607514202,339.74135509051456,STARLINK-5309,959.0705637731695
2024-08-16 20:50:31+00:00,85,45,36.30991682426141,340.98575130488604,STARLINK-5309,954.3717510398698
2024-08-16 20:50:32+00:00,84,45,37.48499024739926,340.4105790666298,STARLINK-5309,949.701760893101
2024-08-16 20:50:33+00:00,84,45,37.48499024739926,340.4105790666298,STARLINK-5309,945.0610262724495
2024-08-16 20:50:34+00:00,84,45,37.48499024739926,340.4105790666298,STARLINK-5309,940.4499858877
2024-08-16 20:50:35+00:00,84,46,38.01073686456309,341.70271973680093,STARLINK-5309,935.8690842496296
2024-08-16 20:50:36+00:00,84,46,38.01073686456309,341.70271973680093,STARLINK-5309,931.3187716536546
2024-08-16 20:50:37+00:00,84,46,38.01073686456309,341.70271973680093,STARLINK-5309,926.7995041791374
2024-08-16 20:50:42+00:00,84,47,38.509509828125616,343.02057495418865,STARLINK-5309,904.6852096127617
2024-08-16 20:50:43+00:00,84,47,38.509509828125616,343.02057495418865,STARLINK-5309,900.3621125115568
2024-08-16 20:50:44+00:00,84,47,38.509509828125616,343.02057495418865,STARLINK-5309,896.0734134997092
2024-08-16 20:50:45+00:00,83,47,39.70286627687259,342.46805628809926,STARLINK-5309,891.819614081195
2024-08-16 20:50:46+00:00,83,48,40.185156607085474,343.8380017436513,STARLINK-5309,887.6012212336831
2024-08-16 20:50:47+00:00,83,48,40.185156607085474,343.8380017436513,STARLINK-5309,883.4187473386831
2024-08-16 20:50:48+00:00,83,48,40.185156607085474,343.8380017436513,STARLINK-5309,879.2727101033802
2024-08-16 20:50:49+00:00,83,49,40.6384213331534,345.2339170064394,STARLINK-5309,875.163632473688
2024-08-16 20:50:50+00:00,83,49,40.6384213331534,345.2339170064394,STARLINK-5309,871.0920425388341
2024-08-16 20:50:51+00:00,83,49,40.6384213331534,345.2339170064394,STARLINK-5309,867.0584734262019
2024-08-16 20:50:52+00:00,83,50,41.061853943674826,346.6548443310868,STARLINK-5309,863.0634631872148
2024-08-16 20:50:53+00:00,83,50,41.061853943674826,346.6548443310868,STARLINK-5309,859.1075546728284
2024-08-16 20:50:54+00:00,83,50,41.061853943674826,346.6548443310868,STARLINK-5309,855.191295399436
2024-08-16 20:50:55+00:00,82,51,42.6871091303025,347.6428016765757,STARLINK-5309,851.3152374036641
2024-08-16 20:50:57+00:00,82,51,42.6871091303025,347.6428016765757,STARLINK-5309,843.6859550491474
2024-08-16 20:50:58+00:00,82,51,42.6871091303025,347.6428016765757,STARLINK-5309,839.9338559093705
2024-08-16 20:50:59+00:00,82,52,43.05805646499789,349.14535988342345,STARLINK-5309,836.2242081175209
2024-08-16 20:51:00+00:00,82,52,43.05805646499789,349.14535988342345,STARLINK-5309,832.557583751954
2024-08-16 20:51:01+00:00,81,52,44.29729904136861,348.70070747071526,STARLINK-5309,828.9345583059306
2024-08-16 20:51:02+00:00,81,53,44.64470086049753,350.2646081626129,STARLINK-5309,825.3557104614566
2024-08-16 20:51:03+00:00,81,53,44.64470086049753,350.2646081626129,STARLINK-5309,821.8216218503321
2024-08-16 20:51:04+00:00,81,53,44.64470086049753,350.2646081626129,STARLINK-5309,818.3328768029576
2024-08-16 20:51:05+00:00,81,54,44.95780522801241,351.85144797567006,STARLINK-5309,814.8900620833381
2024-08-16 20:51:06+00:00,81,54,44.95780522801241,351.85144797567006,STARLINK-5309,811.4937666116643
2024-08-16 20:51:07+00:00,81,54,44.95780522801241,351.85144797567006,STARLINK-5309,808.1445811733873
2024-08-16 20:51:08+00:00,81,55,45.23589245337484,353.45925036611044,STARLINK-5309,804.8430981147726
2024-08-16 20:51:09+00:00,81,55,45.23589245337484,353.45925036611044,STARLINK-5309,801.5899110252475
2024-08-16 20:51:10+00:00,81,55,45.23589245337484,353.45925036611044,STARLINK-5309,798.3856144063711
2024-08-16 20:51:12+00:00,81,32,31.51339670820063,323.65846569878914,STARLINK-4786,1037.5391522392338
2024-08-16 20:51:13+00:00,81,32,31.51339670820063,323.65846569878914,STARLINK-4786,1035.7323298622089
2024-08-16 20:51:14+00:00,81,32,31.51339670820063,323.65846569878914,STARLINK-4786,1033.9697234510516
2024-08-16 20:51:15+00:00,82,33,31.37184172109521,325.43863544698445,STARLINK-4786,1032.2515611762021
2024-08-16 20:51:16+00:00,82,33,31.37184172109521,325.43863544698445,STARLINK-4786,1030.578066946947
2024-08-16 20:51:17+00:00,82,33,31.37184172109521,325.43863544698445,STARLINK-4786,1028.9494602781942
2024-08-16 20:51:18+00:00,82,33,31.37184172109521,325.43863544698445,STARLINK-4786,1027.3659561592328
2024-08-16 20:51:19+00:00,82,34,32.1868544487042,326.4231238281259,STARLINK-4786,1025.8277649238635
2024-08-16 20:51:20+00:00,83,34,31.173995111100737,327.20853107803055,STARLINK-4786,1024.335092121034
2024-08-16 20:51:21+00:00,83,34,31.173995111100737,327.20853107803055,STARLINK-4786,1022.8881383881651
2024-08-16 20:51:22+00:00,83,35,31.957536481709816,328.2137739217969,STARLINK-4786,1021.4870993250291
2024-08-16 20:51:23+00:00,83,35,31.957536481709816,328.2137739217969,STARLINK-4786,1020.1321653708997
2024-08-16 20:51:24+00:00,83,35,31.957536481709816,328.2137739217969,STARLINK-4786,1018.8235216824311
2024-08-16 20:51:25+00:00,83,36,32.72272565773107,329.24620061149693,STARLINK-4786,1017.5613480147675
2024-08-16 20:51:27+00:00,77,61,51.2963765702819,3.1894879235019857,STARLINK-5309,751.965581453309
2024-08-16 20:51:28+00:00,77,62,51.317891290322585,5.100000000000023,STARLINK-5309,749.7416864906526
2024-08-16 20:51:29+00:00,77,62,51.317891290322585,5.100000000000023,STARLINK-5309,747.5776161845527
2024-08-16 20:51:30+00:00,77,63,51.2963765702819,7.01051207649806,STARLINK-5309,745.47389446424
2024-08-16 20:51:31+00:00,77,63,51.2963765702819,7.01051207649806,STARLINK-5309,743.4310365023994
2024-08-16 20:51:32+00:00,76,63,52.58595715133939,7.076388961948908,STARLINK-5309,741.4495481701209
2024-08-16 20:51:33+00:00,76,64,52.5192662909625,9.048085792575192,STARLINK-5309,739.5299254902696
2024-08-16 20:51:34+00:00,76,64,52.5192662909625,9.048085792575192,STARLINK-5309,737.6726540909845
2024-08-16 20:51:35+00:00,76,65,52.408377779372245,11.01046485602501,STARLINK-5309,735.8782086601608
2024-08-16 20:51:36+00:00,76,65,52.408377779372245,11.01046485602501,STARLINK-5309,734.1470524025161
2024-08-16 20:51:37+00:00,75,66,53.53145755408524,13.236227771232848,STARLINK-5309,732.4796365001246
2024-08-16 20:51:38+00:00,75,66,53.53145755408524,13.236227771232848,STARLINK-5309,730.8763995779859
2024-08-16 20:51:39+00:00,75,66,53.53145755408524,13.236227771232848,STARLINK-5309,729.3377671759074
2024-08-16 20:51:40+00:00,75,67,53.326590295029945,15.232243183294544,STARLINK-5309,727.8641512279276
2024-08-16 20:51:42+00:00,74,68,54.33835252666499,17.638416266899355,STARLINK-5309,725.1135453426556
2024-08-16 20:51:43+00:00,74,68,54.33835252666499,17.638416266899355,STARLINK-5309,723.8373066937354
2024-08-16 20:51:44+00:00,74,68,54.33835252666499,17.638416266899355,STARLINK-5309,722.6275861099091
2024-08-16 20:51:45+00:00,74,69,54.03616787354249,19.64547761219552,STARLINK-5309,721.4847200505426
2024-08-16 20:51:46+00:00,74,69,54.03616787354249,19.64547761219552,STARLINK-5309,720.4090284827781
2024-08-16 20:51:47+00:00,73,70,54.92577960215532,22.2159731521661,STARLINK-5309,719.4008144520511
2024-08-16 20:51:48+00:00,73,70,54.92577960215532,22.2159731521661,STARLINK-5309,718.4603636717128
2024-08-16 20:51:49+00:00,73,71,54.52458898514816,24.20805685701009,STARLINK-5309,717.5879441321423
2024-08-16 20:51:50+00:00,73,71,54.52458898514816,24.20805685701009,STARLINK-5309,716.7838057303795
2024-08-16 20:51:51+00:00,72,72,55.28259663883294,26.91830700132897,STARLINK-5309,716.0481799223513
2024-08-16 20:51:52+00:00,72,72,55.28259663883294,26.91830700132897,STARLINK-5309,715.3812793977426
2024-08-16 20:51:53+00:00,72,72,55.28259663883294,26.91830700132897,STARLINK-5309,714.7832977794315
2024-08-16 20:51:54+00:00,72,73,54.78265092675838,28.86755815031449,STARLINK-5309,714.2544093477673
2024-08-16 20:51:57+00:00,71,74,55.40166796811454,31.68546850561779,STARLINK-5309,713.0837507905183
2024-08-16 20:51:58+00:00,71,74,55.40166796811454,31.68546850561779,STARLINK-5309,712.8325828991451
2024-08-16 20:51:59+00:00,71,74,55.40166796811454,31.68546850561779,STARLINK-5309,712.6510816844188
2024-08-16 20:52:00+00:00,71,75,54.80528607245597,33.56430464493974,STARLINK-5309,712.5393010984475
2024-08-16 20:52:01+00:00,70,75,55.93407549355042,34.598704742511245,STARLINK-5309,712.4972745923712
2024-08-16 20:52:02+00:00,70,76,55.28054743725878,36.45234799285288,STARLINK-5309,712.5250150669907
2024-08-16 20:52:03+00:00,70,76,55.28054743725878,36.45234799285288,STARLINK-5309,712.622514854714
2024-08-16 20:52:04+00:00,70,76,55.28054743725878,36.45234799285288,STARLINK-5309,712.7897457305851
2024-08-16 20:52:05+00:00,70,77,54.59204291747406,38.23571130228561,STARLINK-5309,713.0266589544228
2024-08-16 20:52:06+00:00,70,77,54.59204291747406,38.23571130228561,STARLINK-5309,713.3331853418742
2024-08-16 20:52:07+00:00,69,78,54.921723007742926,41.15385868881623,STARLINK-5309,713.7092353662686
2024-08-16 20:52:08+00:00,69,78,54.921723007742926,41.15385868881623,STARLINK-5309,714.1546992896137
2024-08-16 20:52:09+00:00,68,79,55.158826968922014,44.11951957847623,STARLINK-5309,714.6694473217893
2024-08-16 20:52:10+00:00,68,79,55.158826968922014,44.11951957847623,STARLINK-5309,715.2533298095811
2024-08-16 20:52:12+00:00,68,79,55.158826968922014,44.11951957847623,STARLINK-5309,716.6278015442107
2024-08-16 20:52:13+00:00,68,80,54.33236802287242,45.73011548280448,STARLINK-5309,717.4179942460504
2024-08-16 20:52:14+00:00,67,80,55.30145696047151,47.117665565428354,STARLINK-5309,718.2765288777279
2024-08-16 20:52:15+00:00,67,81,54.42484874994128,48.66178042134459,STARLINK-5309,719.203160238441
2024-08-16 20:52:16+00:00,67,81,54.42484874994128,48.66178042134459,STARLINK-5309,720.1976249491406
2024-08-16 20:52:17+00:00,67,82,53.523654944781775,50.13062053538221,STARLINK-5309,721.2596418176472
2024-08-16 20:52:18+00:00,66,82,54.42384883771452,51.600990478981714,STARLINK-5309,722.3889122243179
2024-08-16 20:52:19+00:00,66,83,53.47706531001622,52.99447571193304,STARLINK-5309,723.5851205285737
2024-08-16 20:52:20+00:00,66,83,53.47706531001622,52.99447571193304,STARLINK-5309,724.847934493318
2024-08-16 20:52:21+00:00,66,83,53.47706531001622,52.99447571193304,STARLINK-5309,726.1770057271044
2024-08-16 20:52:22+00:00,66,84,52.50977660855966,54.31680325221868,STARLINK-5309,727.5719701423196
2024-08-16 20:52:23+00:00,66,84,52.50977660855966,54.31680325221868,STARLINK-5309,729.032448428412
2024-08-16 20:52:24+00:00,65,85,52.331612008285845,57.0859803812757,STARLINK-5309,730.5580465382875
2024-08-16 20:52:25+00:00,65,85,52.331612008285845,57.0859803812757,STARLINK-5309,732.1483561865773
2024-08-16 20:52:27+00:00,64,85,53.11225181341033,58.66520124829896,STARLINK-5309,735.521408830793
2024-08-16 20:52:28+00:00,64,86,52.06640292172359,59.82276616010836,STARLINK-5309,737.3032686930843
2024-08-16 20:52:29+00:00,64,86,52.06640292172359,59.82276616010836,STARLINK-5309,739.1480748858814
2024-08-16 20:52:30+00:00,64,87,51.005904638765664,60.917794963603455,STARLINK-5309,741.0553557362458
2024-08-16 20:52:31+00:00,63,87,51.715958283532586,62.51550841421039,STARLINK-5309,743.0246285006987
2024-08-16 20:52:32+00:00,63,87,51.715958283532586,62.51550841421039,STARLINK-5309,745.0553999099901
2024-08-16 20:52:33+00:00,63,88,50.62260292227939,63.52666087047567,STARLINK-5309,747.1471667153523
2024-08-16 20:52:34+00:00,63,88,50.62260292227939,63.52666087047567,STARLINK-5309,749.2994162353309
2024-08-16 20:52:35+00:00,62,88,51.282592513858766,65.1536987789687,STARLINK-5309,751.5116269008622
2024-08-16 20:52:36+00:00,62,89,50.15932910152726,66.08005378401958,STARLINK-5309,753.7832687997045
2024-08-16 20:52:37+00:00,62,89,50.15932910152726,66.08005378401958,STARLINK-5309,756.1138042157278
2024-08-16 20:52:38+00:00,62,90,49.02622378206805,66.95539162551319,STARLINK-5309,758.5026881658887
2024-08-16 20:52:39+00:00,61,90,49.61883552802325,68.56993570604993,STARLINK-5309,760.9493689314808
2024-08-16 20:52:40+00:00,61,90,49.61883552802325,68.56993570604993,STARLINK-5309,763.4532885822999
2024-08-16 20:52:42+00:00,61,91,48.46038530807205,69.3649164360337,STARLINK-5309,768.6305848662192
2024-08-16 20:52:43+00:00,61,91,48.46038530807205,69.3649164360337,STARLINK-5309,771.3028192081591
2024-08-16 20:52:44+00:00,61,91,48.46038530807205,69.3649164360337,STARLINK-5309,774.0300088473047
2024-08-16 20:52:45+00:00,60,92,47.82312755313645,71.70567067044084,STARLINK-5309,776.8115724048541
2024-08-16 20:52:46+00:00,60,92,47.82312755313645,71.70567067044084,STARLINK-5309,779.6469252691105
2024-08-16 20:52:47+00:00,60,92,47.82312755313645,71.70567067044084,STARLINK-5309,782.5354800570199
2024-08-16 20:52:48+00:00,60,93,46.635850711809326,72.38261526094198,STARLINK-5309,785.4766470645401
2024-08-16 20:52:49+00:00,59,93,47.11763439952677,73.97309130447286,STARLINK-5309,788.4698347044858
2024-08-16 20:52:50+00:00,59,93,47.11763439952677,73.97309130447286,STARLINK-5309,791.5144499329268
2024-08-16 20:52:51+00:00,59,94,45.91158861666271,74.57750097051428,STARLINK-5309,794.6098986622419
2024-08-16 20:52:52+00:00,59,94,45.91158861666271,74.57750097051428,STARLINK-5309,797.7555861619769
2024-08-16 20:52:53+00:00,58,95,45.124769386968325,76.6984440402702,STARLINK-5309,800.9509174467728
2024-08-16 20:52:54+00:00,58,95,45.124769386968325,76.6984440402702,STARLINK-5309,804.1952976501067
2024-08-16 20:52:57+00:00,58,95,45.124769386968325,76.6984440402702,STARLINK-5309,814.2167923912707
2024-08-16 20:52:58+00:00,58,96,43.89862484876399,77.20467956872716,STARLINK-5309,817.6514343533287
2024-08-16 20:52:59+00:00,57,96,44.2786225460381,78.74360358717797,STARLINK-5309,821.1321648640331
2024-08-16 20:53:00+00:00,57,96,44.2786225460381,78.74360358717797,STARLINK-5309,824.6583968880088
2024-08-16 20:53:01+00:00,57,97,43.03911532696464,79.18694580552028,STARLINK-5309,828.2295457551804
2024-08-16 20:53:02+00:00,57,97,43.03911532696464,79.18694580552028,STARLINK-5309,831.8450294292799
2024-08-16 20:53:03+00:00,56,97,43.37637809595841,80.71203863381118,STARLINK-5309,835.5042687617857
2024-08-16 20:53:04+00:00,56,98,42.12545230331941,81.09576537251792,STARLINK-5309,839.2066877338722
2024-08-16 20:53:05+00:00,56,98,42.12545230331941,81.09576537251792,STARLINK-5309,842.9517136857351
2024-08-16 20:53:06+00:00,56,98,42.12545230331941,81.09576537251792,STARLINK-5309,846.7387775329415
2024-08-16 20:53:07+00:00,56,99,40.87248856702888,81.4599343803132,STARLINK-5309,850.5673139711521
2024-08-16 20:53:08+00:00,56,99,40.87248856702888,81.4599343803132,STARLINK-5309,854.436761668269
2024-08-16 20:53:09+00:00,56,99,40.87248856702888,81.4599343803132,STARLINK-5309,858.3465634458432
2024-08-16 20:53:12+00:00,38,33,50.81188058319138,257.82004445800135,STARLINK-6052,716.1093240949335
2024-08-16 20:53:13+00:00,37,33,50.409425826800415,256.0366758031997,STARLINK-6052,714.7040018674526
2024-08-16 20:53:14+00:00,37,34,51.626670476454365,255.40741078726853,STARLINK-6052,713.3666461646728
2024-08-16 20:53:15+00:00,36,34,51.17285558550011,253.61439872228925,STARLINK-6052,712.0976416347828
2024-08-16 20:53:16+00:00,36,34,51.17285558550011,253.61439872228925,STARLINK-6052,710.8973559495915
2024-08-16 20:53:17+00:00,35,34,50.68191595753316,251.8644836110309,STARLINK-6052,709.7661392977412
2024-08-16 20:53:18+00:00,35,35,51.86418411973159,251.09966130254668,STARLINK-6052,708.7043238968245
2024-08-16 20:53:19+00:00,35,35,51.86418411973159,251.09966130254668,STARLINK-6052,707.7122235239733
2024-08-16 20:53:20+00:00,34,35,51.32138954196992,249.35325079326185,STARLINK-6052,706.7901330694235
2024-08-16 20:53:21+00:00,34,36,52.47942575370779,248.49729451927053,STARLINK-6052,705.9383281113372
2024-08-16 20:53:22+00:00,33,36,51.88415276284582,246.76275635411537,STARLINK-6052,705.1570645156099
2024-08-16 20:53:23+00:00,33,36,51.88415276284582,246.76275635411537,STARLINK-6052,704.4465780613934
2024-08-16 20:53:24+00:00,32,37,52.36676410808386,244.10025212231292,STARLINK-6052,703.8070840921548
2024-08-16 20:53:25+00:00,32,37,52.36676410808386,244.10025212231292,STARLINK-6052,703.2387771962899
2024-08-16 20:53:27+00:00,31,37,51.68623625928088,242.44603240198276,STARLINK-6052,702.3163974815097
2024-08-16 20:53:28+00:00,31,38,52.76610675425378,241.3746344634256,STARLINK-6052,701.9626075910636
2024-08-16 20:53:29+00:00,30,38,52.03453254281057,239.7548354850428,STARLINK-6052,701.6805702015754
2024-08-16 20:53:30+00:00,30,38,52.03453254281057,239.7548354850428,STARLINK-6052,701.4703723680034
2024-08-16 20:53:31+00:00,29,39,52.29763036685003,237.01996431906116,STARLINK-6052,701.332079108755
2024-08-16 20:53:32+00:00,29,39,52.29763036685003,237.01996431906116,STARLINK-6052,701.2657333068563
2024-08-16 20:53:33+00:00,28,39,51.48841319277477,235.50871067325167,STARLINK-6052,701.2713556429637
2024-08-16 20:53:34+00:00,28,40,52.47373770124556,234.2530596213008,STARLINK-6052,701.3489445648104
2024-08-16 20:53:35+00:00,27,40,51.61740147807942,232.79586001434876,STARLINK-6052,701.4984762888107
2024-08-16 20:53:36+00:00,27,40,51.61740147807942,232.79586001434876,STARLINK-6052,701.7199048371862
2024-08-16 20:53:37+00:00,27,41,52.56162693540677,231.4666287616058,STARLINK-6052,702.0131621086679
2024-08-16 20:53:38+00:00,26,41,51.65987546149693,230.070867981709,STARLINK-6052,702.3781579828126
2024-08-16 20:53:39+00:00,26,41,51.65987546149693,230.070867981709,STARLINK-6052,702.8147804582447
2024-08-16 20:53:57+00:00,22,89,42.50160208197744,137.92180322766,STARLINK-5873,830.5295346075363
2024-08-16 20:53:58+00:00,22,90,41.54724894605505,136.8846174421559,STARLINK-5873,829.0515470286075
2024-08-16 20:53:59+00:00,23,90,42.39730833351632,135.72648858862397,STARLINK-5873,827.6319531497967
2024-08-16 20:54:00+00:00,23,90,42.39730833351632,135.72648858862397,STARLINK-5873,826.2710555201122
2024-08-16 20:54:01+00:00,23,90,42.39730833351632,135.72648858862397,STARLINK-5873,824.9691461289717
2024-08-16 20:54:02+00:00,24,91,42.22349497443005,133.54395908197546,STARLINK-5873,823.7265061103358
2024-08-16 20:54:03+00:00,24,91,42.22349497443005,133.54395908197546,STARLINK-5873,822.543405454808
2024-08-16 20:54:04+00:00,25,91,43.01488181237007,132.311490045394,STARLINK-5873,821.4201027303295
2024-08-16 20:54:05+00:00,25,91,43.01488181237007,132.311490045394,STARLINK-5873,820.356844811213
2024-08-16 20:54:06+00:00,26,92,42.73300195863624,130.11939732954102,STARLINK-5873,819.353866617936
2024-08-16 20:54:07+00:00,26,92,42.73300195863624,130.11939732954102,STARLINK-5873,818.4113908668554
2024-08-16 20:54:08+00:00,26,92,42.73300195863624,130.11939732954102,STARLINK-5873,817.5296278301997
2024-08-16 20:54:09+00:00,27,92,43.46145971414639,128.8183082554972,STARLINK-5873,816.7087751091095
2024-08-16 20:54:10+00:00,27,92,43.46145971414639,128.8183082554972,STARLINK-5873,815.9490174171625
2024-08-16 20:54:12+00:00,34,20,33.26165404454303,257.87486403801006,STARLINK-5638,914.3996828812581
2024-08-16 20:54:13+00:00,35,20,33.63027898196747,259.1276606426559,STARLINK-5638,909.4185461747613
2024-08-16 20:54:14+00:00,35,20,33.63027898196747,259.1276606426559,STARLINK-5638,904.4649130781056
2024-08-16 20:54:15+00:00,35,21,34.86964482615201,258.7586495982247,STARLINK-5638,899.5392432065254
2024-08-16 20:54:16+00:00,35,21,34.86964482615201,258.7586495982247,STARLINK-5638,894.6420036406327
2024-08-16 20:54:17+00:00,36,21,35.21869413560342,260.05379014011595,STARLINK-5638,889.7736689857071
2024-08-16 20:54:18+00:00,36,21,35.21869413560342,260.05379014011595,STARLINK-5638,884.9347214255229
2024-08-16 20:54:19+00:00,36,22,36.46373237816606,259.6953001736351,STARLINK-5638,880.1256507732079
2024-08-16 20:54:20+00:00,36,22,36.46373237816606,259.6953001736351,STARLINK-5638,875.3469545147134
2024-08-16 20:54:21+00:00,37,22,36.79194397260115,261.03495621765114,STARLINK-5638,870.5991378504955
2024-08-16 20:54:22+00:00,37,22,36.79194397260115,261.03495621765114,STARLINK-5638,865.8827137283683
2024-08-16 20:54:23+00:00,37,22,36.79194397260115,261.03495621765114,STARLINK-5638,861.1982028715353
2024-08-16 20:54:24+00:00,37,23,38.04263700295103,260.689156779286,STARLINK-5638,856.5461338011369
2024-08-16 20:54:27+00:00,38,23,38.34864271222344,262.0755849618396,STARLINK-5638,842.78997973532
2024-08-16 20:54:28+00:00,38,23,38.34864271222344,262.0755849618396,STARLINK-5638,838.2731193249618
2024-08-16 20:54:29+00:00,38,23,38.34864271222344,262.0755849618396,STARLINK-5638,833.7914605150422
2024-08-16 20:54:30+00:00,38,24,39.60493161244749,261.7449687458783,STARLINK-5638,829.3455786461827
2024-08-16 20:54:31+00:00,38,24,39.60493161244749,261.7449687458783,STARLINK-5638,824.9360567884099
2024-08-16 20:54:32+00:00,39,24,39.88724790462237,263.18049774228814,STARLINK-5638,820.5634856953992
2024-08-16 20:54:33+00:00,39,24,39.88724790462237,263.18049774228814,STARLINK-5638,816.2284637440468
2024-08-16 20:54:34+00:00,39,25,41.14902257463454,262.8679270970624,STARLINK-5638,811.9315968678552
2024-08-16 20:54:35+00:00,39,25,41.14902257463454,262.8679270970624,STARLINK-5638,807.6734984741589
2024-08-16 20:54:36+00:00,40,25,41.40604085974788,264.3549380430373,STARLINK-5638,803.4547893508069
2024-08-16 20:54:37+00:00,40,25,41.40604085974788,264.3549380430373,STARLINK-5638,799.2760975591707
2024-08-16 20:54:38+00:00,40,25,41.40604085974788,264.3549380430373,STARLINK-5638,795.1380583133893
2024-08-16 20:54:39+00:00,41,26,42.90310480801627,265.60459537683954,STARLINK-5638,791.0413138452158
2024-08-16 20:54:40+00:00,41,26,42.90310480801627,265.60459537683954,STARLINK-5638,786.9865132545691
2024-08-16 20:54:42+00:00,50,38,58.794667816158594,282.17478861016514,STARLINK-4365,648.9282475844896
2024-08-16 20:54:43+00:00,49,38,58.92719452719941,279.8129827729628,STARLINK-4365,649.723214638156
2024-08-16 20:54:44+00:00,49,38,58.92719452719941,279.8129827729628,STARLINK-4365,650.6001287008504
2024-08-16 20:54:45+00:00,48,38,59.00652346184168,277.43502358767574,STARLINK-4365,651.5586580905007
2024-08-16 20:54:46+00:00,48,38,59.00652346184168,277.43502358767574,STARLINK-4365,652.5984422686461
2024-08-16 20:54:47+00:00,48,37,57.71722946112916,277.3417199153625,STARLINK-4365,653.7190925004725
2024-08-16 20:54:48+00:00,48,37,57.71722946112916,277.3417199153625,STARLINK-4365,654.9201925603206
2024-08-16 20:54:49+00:00,46,37,57.71502572744016,272.7605031672678,STARLINK-4365,656.2012994773687
2024-08-16 20:54:50+00:00,46,37,57.71502572744016,272.7605031672678,STARLINK-4365,657.5619443207157
2024-08-16 20:54:51+00:00,45,37,57.63666417188346,270.4774267588581,STARLINK-4365,659.0016330191331
2024-08-16 20:54:52+00:00,45,36,56.35037806465407,270.65449119975665,STARLINK-4365,660.5198472127915
2024-08-16 20:54:53+00:00,45,36,56.35037806465407,270.65449119975665,STARLINK-4365,662.116045134384
2024-08-16 20:54:54+00:00,43,36,56.05270946229064,266.30784870184766,STARLINK-4365,663.7896625151635
2024-08-16 20:54:57+00:00,45,30,48.62738202131216,271.485560839413,STARLINK-5638,725.1302674735558
2024-08-16 20:54:58+00:00,46,31,49.97829542044582,273.2129423977091,STARLINK-5638,721.9479357434974
2024-08-16 20:54:59+00:00,46,31,49.97829542044582,273.2129423977091,STARLINK-5638,718.8208586914518
2024-08-16 20:55:00+00:00,46,31,49.97829542044582,273.2129423977091,STARLINK-5638,715.7497635879744
2024-08-16 20:55:01+00:00,46,32,51.267894927287806,273.1500882529242,STARLINK-5638,712.7353770825626
2024-08-16 20:55:02+00:00,47,32,51.29031276354376,275.0591944301947,STARLINK-5638,709.7784246123147
2024-08-16 20:55:03+00:00,47,32,51.29031276354376,275.0591944301947,STARLINK-5638,706.8796297907352
2024-08-16 20:55:04+00:00,47,33,52.58063500566827,275.0577873420814,STARLINK-5638,704.0397137755391
2024-08-16 20:55:05+00:00,48,33,52.559344772241104,277.0327704168425,STARLINK-5638,701.2593946160558
